Date_time,Db1t_avg,Db2t_avg,Gb1t_avg,Gb2t_avg,Ot_avg
2017-02-15T14:30:00+01:00,40.169998,36.959998999999996,66.360001,65.489998,15.77
2017-02-15T14:40:00+01:00,41.68,37.849998,67.059998,65.519997,15.74
2017-02-15T14:50:00+01:00,42.990002000000004,38.650002,66.300003,64.639999,15.77
2017-02-15T15:00:00+01:00,44.169998,39.389998999999996,65.480003,63.75,15.93
2017-02-15T15:10:00+01:00,45.369999,40.23,66.459999,65.370003,15.74
2017-02-15T15:20:00+01:00,46.529999,40.970001,66.029999,64.639999,15.68
2017-02-15T15:30:00+01:00,47.630001,41.669998,67.660004,66.989998,15.31
2017-02-15T15:40:00+01:00,48.790001000000004,42.380001,69.660004,68.849998,15.11
2017-02-15T15:50:00+01:00,49.5,41.98,68.489998,67.760002,14.82
2017-02-15T16:00:00+01:00,49.830002,41.169998,67.739998,67.040001,14.56
2017-02-15T16:10:00+01:00,50.16,40.689999,66.879997,66.129997,14.25
2017-02-15T16:20:00+01:00,50.41,40.32,65.370003,64.08000200000001,13.89
2017-02-15T16:30:00+01:00,50.599998,39.880001,64.889999,64.160004,13.56
2017-02-15T16:40:00+01:00,48.400002,38.57,65.639999,65.860001,13.34
2017-02-15T16:50:00+01:00,44.720001,37.060001,65.760002,64.309998,13.18
2017-02-15T17:00:00+01:00,41.709998999999996,35.639998999999996,64.440002,62.959998999999996,12.99
2017-02-15T17:10:00+01:00,39.02,34.25,65.5,64.940002,12.81
2017-02-15T17:20:00+01:00,38.689999,34.860001000000004,68.269997,67.650002,12.72
2017-02-15T17:30:00+01:00,40.139998999999996,36.080002,70.449997,69.339996,12.64
2017-02-15T17:40:00+01:00,41.650002,37.139998999999996,69.58000200000001,67.959999,12.52
2017-02-15T17:50:00+01:00,42.950001,38.0,69.059998,67.800003,12.49
2017-02-15T18:00:00+01:00,44.18,38.799999,69.050003,68.07,12.46
2017-02-15T18:10:00+01:00,45.27,39.349998,68.5,67.58000200000001,12.35
2017-02-15T18:20:00+01:00,45.68,38.450001,65.389999,64.699997,12.33
2017-02-15T18:30:00+01:00,45.959998999999996,37.669998,62.919998,62.290001000000004,12.2
2017-02-15T18:40:00+01:00,46.18,37.110001000000004,63.66,63.709998999999996,12.24
2017-02-15T18:50:00+01:00,46.450001,36.779999,66.470001,66.33000200000001,12.41
2017-02-15T19:00:00+01:00,46.740002000000004,36.619999,67.360001,66.620003,12.39
2017-02-15T19:10:00+01:00,46.990002000000004,36.52,66.75,65.589996,12.34
2017-02-15T19:20:00+01:00,47.439999,37.099998,66.410004,64.809998,12.19
2017-02-15T19:30:00+01:00,48.290001000000004,38.529999,67.779999,66.41999799999999,12.14
2017-02-15T19:40:00+01:00,49.099998,39.580002,69.389999,68.269997,12.03
2017-02-15T19:50:00+01:00,49.860001000000004,40.43,69.83000200000001,68.57,11.98
2017-02-15T20:00:00+01:00,50.580002,41.119999,71.129997,70.120003,11.94
2017-02-15T20:10:00+01:00,50.990002000000004,40.740002000000004,71.650002,70.980003,11.9
2017-02-15T20:20:00+01:00,51.0,39.720001,68.120003,67.010002,11.82
2017-02-15T20:30:00+01:00,50.950001,39.040001000000004,67.559998,66.91999799999999,11.76
2017-02-15T20:40:00+01:00,50.959998999999996,38.599998,68.33000200000001,67.690002,11.58
2017-02-15T20:50:00+01:00,50.959998999999996,38.25,66.760002,65.639999,11.53
2017-02-15T21:00:00+01:00,50.939999,37.93,67.620003,66.980003,11.58
2017-02-15T21:10:00+01:00,51.040001000000004,37.82,69.779999,69.160004,11.54
2017-02-15T21:20:00+01:00,50.990002000000004,37.669998,69.379997,68.489998,11.39
2017-02-15T21:30:00+01:00,47.900002,36.349998,68.769997,68.099998,11.27
2017-02-15T21:40:00+01:00,43.700001,34.790001000000004,72.18,71.08000200000002,11.19
2017-02-15T21:50:00+01:00,40.310001,33.540001000000004,73.949997,72.510002,11.23
2017-02-15T22:00:00+01:00,37.970001,32.75,73.889999,72.809998,11.46
2017-02-15T22:10:00+01:00,38.52,33.029999,71.639999,70.809998,11.82
2017-02-15T22:20:00+01:00,39.860001000000004,33.34,71.08000200000002,70.41999799999998,11.78
2017-02-15T22:30:00+01:00,41.189999,33.75,71.93,71.150002,11.89
2017-02-15T22:40:00+01:00,42.32,34.139998999999996,70.43,69.339996,11.83
2017-02-15T22:50:00+01:00,43.25,34.41,69.91999799999999,69.089996,11.77
2017-02-15T23:00:00+01:00,44.080002,34.68,69.559998,68.620003,11.72
2017-02-15T23:10:00+01:00,44.799999,34.900002,69.739998,68.900002,11.84
2017-02-15T23:20:00+01:00,45.41,35.130001,68.620003,67.449997,11.79
2017-02-15T23:30:00+01:00,45.889998999999996,35.209998999999996,67.599998,66.660004,11.85
2017-02-15T23:40:00+01:00,46.32,35.27,67.18,66.32,11.81
2017-02-15T23:50:00+01:00,47.049999,36.419998,68.199997,66.889999,11.72
2017-02-16T00:00:00+01:00,48.040001000000004,38.0,69.540001,68.199997,11.64
2017-02-16T00:10:00+01:00,48.98,39.209998999999996,71.690002,70.559998,11.81
2017-02-16T00:20:00+01:00,49.900002,40.27,73.099998,71.709999,11.71
2017-02-16T00:30:00+01:00,50.380001,40.119999,71.879997,70.989998,11.72
2017-02-16T00:40:00+01:00,50.349998,39.02,70.33000200000001,69.790001,11.76
2017-02-16T00:50:00+01:00,50.310001,38.310001,69.5,68.900002,11.68
2017-02-16T01:00:00+01:00,50.23,37.799999,68.529999,67.790001,11.77
2017-02-16T01:10:00+01:00,50.150002,37.43,67.940002,67.18,11.88
2017-02-16T01:20:00+01:00,50.07,37.150002,66.709999,65.779999,11.98
2017-02-16T01:30:00+01:00,49.98,36.880001,65.529999,64.690002,11.99
2017-02-16T01:40:00+01:00,50.279999,37.720001,66.199997,64.949997,11.8
2017-02-16T01:50:00+01:00,50.959998999999996,39.189999,67.5,66.18,11.97
2017-02-16T02:00:00+01:00,51.57,40.23,68.089996,66.809998,12.12
2017-02-16T02:10:00+01:00,51.07,39.860001000000004,68.099998,67.139999,12.11
2017-02-16T02:20:00+01:00,47.07,37.43,68.059998,67.589996,12.18
2017-02-16T02:30:00+01:00,43.200001,35.43,68.489998,68.029999,12.48
2017-02-16T02:40:00+01:00,40.02,33.880001,68.83000200000001,68.260002,12.64
2017-02-16T02:50:00+01:00,39.259997999999996,34.380001,68.839996,68.139999,12.78
2017-02-16T03:00:00+01:00,40.439999,35.52,69.120003,68.480003,12.87
2017-02-16T03:10:00+01:00,41.419998,35.509997999999996,67.989998,67.889999,13.1
2017-02-16T03:20:00+01:00,42.02,34.849998,66.059998,65.800003,12.95
2017-02-16T03:30:00+01:00,42.5,34.490002000000004,63.68,63.029999,12.3
2017-02-16T03:40:00+01:00,43.130001,34.970001,62.740002000000004,61.290001000000004,11.25
2017-02-16T03:50:00+01:00,44.049999,36.16,63.25,61.59,11.3
2017-02-16T04:00:00+01:00,44.98,37.080002,63.110001000000004,61.32,11.29
2017-02-16T04:10:00+01:00,45.860001000000004,37.959998999999996,62.529999,60.290001000000004,11.25
2017-02-16T04:20:00+01:00,46.77,38.860001000000004,62.049999,59.34,11.14
2017-02-16T04:30:00+01:00,47.66,39.790001000000004,61.720001,58.68,11.12
2017-02-16T04:40:00+01:00,47.919998,40.939999,59.650002,57.77,10.92
2017-02-16T04:50:00+01:00,47.040001000000004,41.68,57.419998,56.650002,10.75
2017-02-16T05:00:00+01:00,45.830002,40.799999,56.299999,55.990002000000004,10.43
2017-02-16T05:10:00+01:00,42.209998999999996,36.529999,58.470001,57.209998999999996,10.53
2017-02-16T05:20:00+01:00,38.779999,33.860001000000004,59.610001000000004,57.700001,10.49
2017-02-16T05:30:00+01:00,36.099998,32.009997999999996,59.77,57.34,10.47
2017-02-16T05:40:00+01:00,35.54000100000001,32.130001,59.419998,56.049999,10.37
2017-02-16T05:50:00+01:00,36.400002,33.27,56.529999,54.790001000000004,10.31
2017-02-16T06:00:00+01:00,36.93,33.84,54.389998999999996,53.369999,10.67
2017-02-16T06:10:00+01:00,37.310001,33.900002,53.099998,52.540001000000004,10.5
2017-02-16T06:20:00+01:00,37.52,33.740002000000004,52.189999,51.990002000000004,10.4
2017-02-16T06:30:00+01:00,37.599998,33.470001,51.490002000000004,51.549999,10.3
2017-02-16T06:40:00+01:00,37.57,33.110001000000004,52.349998,51.889998999999996,10.11
2017-02-16T06:50:00+01:00,37.450001,32.32,57.049999,55.25,10.08
2017-02-16T07:00:00+01:00,37.959998999999996,32.549999,59.23,56.669998,10.34
2017-02-16T07:10:00+01:00,38.73,33.060001,60.32,57.459998999999996,10.96
2017-02-16T07:20:00+01:00,39.52,33.650002,60.650002,57.490002000000004,11.45
2017-02-16T07:30:00+01:00,40.380001,34.200001,60.639998999999996,57.220001,12.11
2017-02-16T07:40:00+01:00,41.27,34.84,60.790001000000004,57.279999,12.37
2017-02-16T07:50:00+01:00,42.18,35.470001,60.720001,57.23,11.89
2017-02-16T08:00:00+01:00,43.040001000000004,36.080002,61.02,57.599998,11.05
2017-02-16T08:10:00+01:00,43.900002,36.619999,61.560001,58.610001000000004,11.22
2017-02-16T08:20:00+01:00,44.82,37.27,62.43,60.150002,11.49
2017-02-16T08:30:00+01:00,45.759997999999996,38.040001000000004,62.810001,60.27,11.94
2017-02-16T08:40:00+01:00,46.66,38.759997999999996,62.93,60.52,12.27
2017-02-16T08:50:00+01:00,47.560001,39.48,63.310001,61.119999,12.32
2017-02-16T09:00:00+01:00,48.43,40.169998,64.220001,62.369999,12.32
2017-02-16T09:10:00+01:00,48.580002,40.029999,63.939999,61.82,12.04
2017-02-16T09:20:00+01:00,45.490002000000004,37.889998999999996,61.939999,59.330002,12.3
2017-02-16T09:30:00+01:00,42.110001000000004,35.79000100000001,61.110001000000004,58.450001,12.36
2017-02-16T09:40:00+01:00,39.200001,34.029999,60.549999,57.959998999999996,12.86
2017-02-16T09:50:00+01:00,37.25,33.490002000000004,58.209998999999996,56.400002,13.23
2017-02-16T10:00:00+01:00,36.759997999999996,34.43,55.560001,54.57,13.01
2017-02-16T10:10:00+01:00,36.400002,34.5,53.93,53.509997999999996,13.31
2017-02-16T10:20:00+01:00,36.02,34.439999,52.110001000000004,52.599998,13.23
2017-02-16T10:30:00+01:00,35.880001,34.189999,50.66,51.619999,13.47
2017-02-16T10:40:00+01:00,35.700001,33.919998,49.75,50.939999,13.64
2017-02-16T10:50:00+01:00,35.380001,33.150002,50.830002,51.419998,14.09
2017-02-16T11:00:00+01:00,35.18,32.169998,57.299999,56.209998999999996,14.02
2017-02-16T11:10:00+01:00,36.290001000000004,32.75,60.259997999999996,58.259997999999996,13.9
2017-02-16T11:20:00+01:00,37.599998,33.549999,61.389998999999996,59.029999,13.36
2017-02-16T11:30:00+01:00,38.919998,34.419998,61.57,58.77,13.96
2017-02-16T11:40:00+01:00,40.200001,35.349998,62.279999,59.84,13.59
2017-02-16T11:50:00+01:00,41.549999,36.32,63.389998999999996,61.32,13.62
2017-02-16T12:00:00+01:00,42.77,37.150002,63.169998,60.779999,14.06
2017-02-16T12:10:00+01:00,43.900002,37.939999,62.919998,60.400002,14.28
2017-02-16T12:20:00+01:00,44.939999,38.709998999999996,62.16,59.16,14.17
2017-02-16T12:30:00+01:00,46.0,39.599998,62.740002000000004,60.349998,14.07
2017-02-16T12:40:00+01:00,47.139998999999996,40.439999,64.690002,63.330002,13.85
2017-02-16T12:50:00+01:00,48.299999,41.200001,66.550003,65.18,13.71
2017-02-16T13:00:00+01:00,47.869999,40.52,65.589996,63.880001,13.69
2017-02-16T13:10:00+01:00,44.689999,38.419998,63.240002000000004,61.110001000000004,13.87
2017-02-16T13:20:00+01:00,41.66,36.5,62.139998999999996,59.990002000000004,13.69
2017-02-16T13:30:00+01:00,38.959998999999996,34.799999,62.259997999999996,60.869999,13.5
2017-02-16T13:40:00+01:00,36.849998,33.57,61.610001000000004,59.619999,13.44
2017-02-16T13:50:00+01:00,36.669998,34.0,61.48,59.080002,13.55
2017-02-16T14:00:00+01:00,37.91,34.900002,61.360001000000004,58.650002,13.55
2017-02-16T14:10:00+01:00,39.349998,35.880001,61.91,59.380001,13.4
2017-02-16T14:20:00+01:00,40.779999,36.759997999999996,62.049999,59.599998,13.57
2017-02-16T14:30:00+01:00,42.110001000000004,37.68,61.68,58.900002,13.92
2017-02-16T14:40:00+01:00,43.32,38.68,60.77,57.91,13.97
2017-02-16T14:50:00+01:00,44.27,39.849998,57.48,56.220001,13.68
2017-02-16T15:00:00+01:00,44.599998,40.27,55.41,54.700001,13.63
2017-02-16T15:10:00+01:00,44.82,40.25,54.139998999999996,53.779999,13.56
2017-02-16T15:20:00+01:00,44.900002,40.18,53.09,53.110001000000004,13.4
2017-02-16T15:30:00+01:00,44.900002,39.939999,52.32,52.5,13.26
2017-02-16T15:40:00+01:00,44.759997999999996,39.669998,51.720001,52.07,13.01
2017-02-16T15:50:00+01:00,44.669998,39.330002,51.32,51.700001,12.74
2017-02-16T16:00:00+01:00,44.41,38.77,51.68,51.639998999999996,12.5
2017-02-16T16:10:00+01:00,43.900002,37.490002000000004,56.869999,55.330002,12.35
2017-02-16T16:20:00+01:00,44.07,37.580002,58.029999,55.709998999999996,12.31
2017-02-16T16:30:00+01:00,44.470001,38.380001,55.029999,53.959998999999996,12.14
2017-02-16T16:40:00+01:00,44.509997999999996,38.439999,53.34,52.57,11.88
2017-02-16T16:50:00+01:00,44.27,37.560001,57.810001,56.169998,11.54
2017-02-16T17:00:00+01:00,44.459998999999996,37.43,60.310001,58.279999,11.39
2017-02-16T17:10:00+01:00,44.970001,37.799999,60.77,58.0,11.31
2017-02-16T17:20:00+01:00,45.59,38.400002,60.610001000000004,57.259997999999996,11.21
2017-02-16T17:30:00+01:00,46.32,39.16,60.540001000000004,56.939999,11.1
2017-02-16T17:40:00+01:00,47.07,39.939999,60.330002,56.580002,11.04
2017-02-16T17:50:00+01:00,47.459998999999996,40.389998999999996,60.009997999999996,56.23,10.95
2017-02-16T18:00:00+01:00,45.07,39.18,58.119999,55.349998,10.93
2017-02-16T18:10:00+01:00,43.619999,39.990002000000004,54.459998999999996,53.349998,10.61
2017-02-16T18:20:00+01:00,42.130001,39.709998999999996,52.290001000000004,51.689999,10.47
2017-02-16T18:30:00+01:00,39.099998,35.950001,56.889998999999996,55.98,10.06
2017-02-16T18:40:00+01:00,36.299999,33.439999,59.720001,58.650002,9.659999800000001
2017-02-16T18:50:00+01:00,36.290001000000004,33.490002000000004,61.810001,60.110001000000004,9.569999699999999
2017-02-16T19:00:00+01:00,37.59,34.139998999999996,63.369999,61.330002,9.5799999
2017-02-16T19:10:00+01:00,38.98,34.73,63.220001,60.98,9.5799999
2017-02-16T19:20:00+01:00,40.209998999999996,35.259997999999996,63.439999,61.630001,9.5200005
2017-02-16T19:30:00+01:00,41.459998999999996,35.889998999999996,63.849998,61.990002000000004,9.4499998
2017-02-16T19:40:00+01:00,42.529999,36.5,62.41,59.75,9.590000199999999
2017-02-16T19:50:00+01:00,43.52,37.310001,61.400002,58.040001000000004,9.6400003
2017-02-16T20:00:00+01:00,44.490002000000004,38.169998,60.68,57.369999,9.6099997
2017-02-16T20:10:00+01:00,45.380001,39.209998999999996,60.259997999999996,56.549999,9.6000004
2017-02-16T20:20:00+01:00,46.099998,39.93,60.630001,57.290001000000004,9.489999800000001
2017-02-16T20:30:00+01:00,43.720001,38.02,60.360001000000004,57.740002000000004,9.3999996
2017-02-16T20:40:00+01:00,40.349998,35.639998999999996,60.09,57.650002,9.3599997
2017-02-16T20:50:00+01:00,37.369999,33.549999,60.330002,58.32,9.3500004
2017-02-16T21:00:00+01:00,35.049999,31.99,60.060001,57.880001,9.29
2017-02-16T21:10:00+01:00,34.959998999999996,32.32,60.380001,57.91,9.3000002
2017-02-16T21:20:00+01:00,36.25,33.099998,60.529999,57.830002,9.2299995
2017-02-16T21:30:00+01:00,37.700001,33.900002,60.959998999999996,58.48,9.1099997
2017-02-16T21:40:00+01:00,39.099998,34.610001000000004,61.099998,58.630001,9.1000004
2017-02-16T21:50:00+01:00,40.380001,35.380001,60.77,57.73,9.0200005
2017-02-16T22:00:00+01:00,41.650002,36.150002,61.830002,59.669998,8.7299995
2017-02-16T22:10:00+01:00,42.82,36.720001,62.049999,59.84,8.680000300000001
2017-02-16T22:20:00+01:00,43.860001000000004,37.240002000000004,61.619999,59.040001000000004,8.6400003
2017-02-16T22:30:00+01:00,44.860001000000004,37.830002,60.900002,57.93,8.75
2017-02-16T22:40:00+01:00,45.77,38.709998999999996,60.209998999999996,56.650002,8.8100004
2017-02-16T22:50:00+01:00,45.880001,38.939999,60.189999,56.759997999999996,8.8100004
2017-02-16T23:00:00+01:00,42.740002000000004,36.59,59.630001,56.740002000000004,8.6999998
2017-02-16T23:10:00+01:00,39.34,34.200001,58.889998999999996,55.77,8.5299997
2017-02-16T23:20:00+01:00,36.41,32.150002,58.799999,55.540001000000004,8.4799995
2017-02-16T23:30:00+01:00,34.549999,31.16,58.990002000000004,55.889998999999996,8.430000300000001
2017-02-16T23:40:00+01:00,35.049999,31.879998999999998,60.459998999999996,58.150002,8.5799999
2017-02-16T23:50:00+01:00,36.540001000000004,32.810001,63.02,61.599998,8.7700005
2017-02-17T00:00:00+01:00,38.09,33.709998999999996,63.959998999999996,62.32,8.760000199999999
2017-02-17T00:10:00+01:00,39.529999,34.509997999999996,65.660004,64.550003,8.819999699999997
2017-02-17T00:20:00+01:00,40.919998,35.29000100000001,66.809998,65.5,8.739999800000001
2017-02-17T00:30:00+01:00,42.130001,35.98,66.550003,65.059998,8.6899996
2017-02-17T00:40:00+01:00,43.209998999999996,36.59,65.75,64.279999,8.6000004
2017-02-17T00:50:00+01:00,44.169998,37.25,65.610001,64.349998,8.6899996
2017-02-17T01:00:00+01:00,45.040001000000004,37.790001000000004,64.459999,62.73,8.619999900000002
2017-02-17T01:10:00+01:00,45.799999,38.240002000000004,63.75,62.060001,8.510000199999999
2017-02-17T01:20:00+01:00,46.57,38.700001,63.66,62.299999,8.489999800000001
2017-02-17T01:30:00+01:00,47.299999,39.209998999999996,63.0,61.080002,8.4700003
2017-02-17T01:40:00+01:00,48.09,40.009997999999996,63.349998,61.779999,8.4799995
2017-02-17T01:50:00+01:00,46.84,38.639998999999996,64.889999,64.449997,8.430000300000001
2017-02-17T02:00:00+01:00,42.73,35.82,66.510002,66.220001,8.3500004
2017-02-17T02:10:00+01:00,39.099998,33.540001000000004,66.32,65.57,8.1899996
2017-02-17T02:20:00+01:00,36.93,32.57,67.110001,66.470001,8.119999900000002
2017-02-17T02:30:00+01:00,37.779999,33.509997999999996,67.91999799999999,66.949997,8.1000004
2017-02-17T02:40:00+01:00,39.130001,34.380001,67.08000200000001,66.029999,8.1000004
2017-02-17T02:50:00+01:00,40.400002,35.080002,66.309998,65.5,8.1000004
2017-02-17T03:00:00+01:00,41.540001000000004,35.73,66.57,66.089996,8.0900002
2017-02-17T03:10:00+01:00,42.650002,36.330002,66.709999,66.150002,8.0799999
2017-02-17T03:20:00+01:00,43.630001,36.869999,65.93,65.209999,8.0200005
2017-02-17T03:30:00+01:00,44.540001000000004,37.48,65.370003,64.519997,8.0200005
2017-02-17T03:40:00+01:00,45.41,38.049999,64.610001,63.450001,7.9899998
2017-02-17T03:50:00+01:00,46.220001,38.66,63.599998,61.990002000000004,8.0600004
2017-02-17T04:00:00+01:00,47.02,39.439999,63.549999,61.860001000000004,7.940000099999999
2017-02-17T04:10:00+01:00,46.650002,38.869999,63.490002000000004,62.290001000000004,7.8299999000000025
2017-02-17T04:20:00+01:00,43.060001,36.18,62.73,61.619999,7.800000199999999
2017-02-17T04:30:00+01:00,39.529999,33.77,62.279999,61.299999,7.719999799999999
2017-02-17T04:40:00+01:00,36.419998,31.68,62.93,62.490002000000004,7.599999900000001
2017-02-17T04:50:00+01:00,35.18,31.549999,62.130001,60.639998999999996,7.599999900000001
2017-02-17T05:00:00+01:00,36.16,32.470001,62.939999,61.84,7.5100002
2017-02-17T05:10:00+01:00,37.560001,33.310001,63.259997999999996,62.119999,7.48
2017-02-17T05:20:00+01:00,38.950001,34.110001000000004,64.199997,63.52,7.400000099999999
2017-02-17T05:30:00+01:00,40.25,34.779999,64.349998,63.459998999999996,7.389999900000001
2017-02-17T05:40:00+01:00,41.41,35.419998,64.279999,63.349998,7.360000099999999
2017-02-17T05:50:00+01:00,42.490002000000004,36.060001,64.290001,63.27,7.320000200000001
2017-02-17T06:00:00+01:00,43.470001,36.689999,64.139999,63.07,7.25
2017-02-17T06:10:00+01:00,44.419998,37.43,63.389998999999996,61.82,7.23
2017-02-17T06:20:00+01:00,45.34,38.23,63.110001000000004,61.349998,7.1300000999999975
2017-02-17T06:30:00+01:00,46.27,38.939999,63.82,62.869999,7.0799999000000025
2017-02-17T06:40:00+01:00,47.16,39.450001,64.300003,63.41,6.98
2017-02-17T06:50:00+01:00,45.57,37.790001000000004,64.029999,63.360001000000004,6.8000002
2017-02-17T07:00:00+01:00,41.77,35.24000200000001,62.619999,61.529999,6.71
2017-02-17T07:10:00+01:00,38.32,32.93,61.599998,60.18,6.610000099999999
2017-02-17T07:20:00+01:00,35.5,31.15,61.25,59.82,6.4899998
2017-02-17T07:30:00+01:00,35.029999,31.41,61.25,59.509997999999996,6.46
2017-02-17T07:40:00+01:00,36.150002,32.259997999999996,61.040001000000004,58.779999,6.4400001
2017-02-17T07:50:00+01:00,37.48,33.259997999999996,60.220001,58.119999,6.4499998
2017-02-17T08:00:00+01:00,38.299999,34.599998,57.049999,56.360001000000004,6.52
2017-02-17T08:10:00+01:00,38.619999,34.549999,58.029999,57.470001,6.3600001
2017-02-17T08:20:00+01:00,39.310001,34.25,62.240002000000004,62.139998999999996,6.3000002
2017-02-17T08:30:00+01:00,40.240002000000004,34.560001,62.080002,60.540001000000004,6.4899998
2017-02-17T08:40:00+01:00,41.119999,35.400002,59.16,58.110001000000004,6.679999799999999
2017-02-17T08:50:00+01:00,41.57,36.110001000000004,56.279999,56.009997999999996,6.599999900000001
2017-02-17T09:00:00+01:00,41.619999,36.189999,54.369999,54.540001000000004,6.6300000999999975
2017-02-17T09:10:00+01:00,41.599998,36.049999,53.07,53.490002000000004,6.780000200000001
2017-02-17T09:20:00+01:00,41.599998,35.84,52.16,52.77,6.969999799999999
2017-02-17T09:30:00+01:00,41.490002000000004,35.52,51.450001,52.200001,7.29
2017-02-17T09:40:00+01:00,41.330002,35.080002,50.950001,51.720001,7.309999900000001
2017-02-17T09:50:00+01:00,41.110001000000004,34.630001,50.529999,51.299999,7.3400002
2017-02-17T10:00:00+01:00,40.689999,33.810001,51.98,51.799999,8.0600004
2017-02-17T10:10:00+01:00,40.189999,33.150002,52.959998999999996,52.740002000000004,8.569999699999999
